transaction_id,customer_id,product_id,product_name,category,quantity_sold,unit_price,transaction_date,store_id,store_location,inventory_level,reorder_point,reorder_quantity,supplier_id,supplier_lead_time,customer_age,customer_gender,customer_income,customer_loyalty_level,payment_method,promotion_applied,promotion_type,weather_conditions,holiday_indicator,weekday,stockout_indicator,forecasted_demand,actual_demand
-1.276562595494893,0.38635815870745954,-0.1001828098483049,Fridge,Appliances,0.7036724213315082,1.054134568176427,3/24/2024 1:05,0.7713469248731106,"Dallas, TX",-0.6854879338277805,0.2101845089193218,-0.33144141103505265,1.438838455280686,0.14402561176441767,0.08167562244646291,Male,1.0754035098837458,Gold,Credit Card,True,BOGO,Stormy,True,Tuesday,True,0.6921266605665578,-0.4634436462459729
-1.2758644258827576,0.003677276849769438,-1.0430918302744103,Fridge,Electronics,1.413134552458782,1.3782844564383305,8/23/2024 14:02,-0.6081149345968475,"Chicago, IL",0.9650824971085278,-0.4464007456436991,0.9459032740851996,-0.28044374315995524,1.2045778438478567,1.2136395587170143,Other,-1.2924861844750866,Silver,Cash,False,Percentage Discount,Sunny,False,Saturday,True,1.0443156736209511,-0.03486627666259109
-1.2751662562706225,-0.017475937725278758,-1.1087863112057375,Laptop,Appliances,-0.7152518409230392,-0.984139148642329,3/2/2024 14:41,1.4610778546080896,"Chicago, IL",0.0941432058910715,0.17562739025811017,-0.9956606472975837,0.8370896858264616,-0.209491798930062,1.6131562421066208,Female,1.5803153197817466,Bronze,Cash,False,Percentage Discount,Sunny,False,Monday,False,-1.6185768641073883,0.8222884625041725
-1.2744680866584872,-1.694348947674554,0.9122850727403822,Camera,Electronics,-0.7152518409230392,-0.6201801305400809,3/5/2024 5:50,-0.952980399464337,"Los Angeles, CA",-1.1630998032050952,0.9704411194659776,-1.6087860961553049,-1.1142956094036662,-0.209491798930062,-0.11808271924834028,Female,1.0047313788804941,Gold,Credit Card,True,BOGO,Stormy,False,Monday,False,-1.146128188058812,0.13821304566915923
-1.2730717474342166,-0.5543829840301384,0.6688290551713467,Tablet,Electronics,-0.7152518409230392,-1.5925052249597287,5/3/2024 13:17,-1.4702785967655714,"Chicago, IL",-0.19382865652760356,0.4866414582090148,-0.7742542352100734,1.3786635783352637,0.14402561176441767,0.21484785024299838,Female,-0.5886826980613374,Gold,Digital Wallet,True,Percentage Discount,Cloudy,False,Saturday,True,1.2590650718248493,1.605266349243043
-1.2723735778220813,-1.2189785255880163,0.8659124979653278,Laptop,Electronics,-1.4247139720503128,1.1886705635242165,7/26/2024 13:21,-0.952980399464337,"Chicago, IL",-0.6995353417506427,0.5211985768702264,-1.6087860961553049,0.5963901780447718,0.851060433153377,1.6131562421066208,Male,1.523610931216916,Silver,Digital Wallet,False,Percentage Discount,Stormy,False,Monday,True,1.3535548070345647,-1.658515157584249
-1.26958089937354,-0.2440076356289767,0.51811818715242,Laptop,Electronics,1.413134552458782,-1.3000673927440898,7/3/2024 3:15,0.5989141924393658,"Los Angeles, CA",-1.0507205398221975,-0.4464007456436991,-0.2122225737571624,0.6393722330057878,0.851060433153377,0.08167562244646291,Female,-0.4040984447674742,Platinum,Credit Card,False,BOGO,Rainy,True,Wednesday,False,-0.7338093435073272,0.9294328049000179
-1.2653918817007284,0.09559760927588797,0.5413044745399472,Washing Machine,Electronics,1.413134552458782,-0.7904144336481439,7/8/2024 11:38,0.9437796573068553,"Dallas, TX",0.8175847139184746,1.385126543400517,0.6904343370611492,-0.7790355807077413,0.851060433153377,-0.3844271748414112,Male,-0.8033081139776177,Gold,Cash,False,BOGO,Rainy,True,Monday,False,0.2712178400869171,0.29480862301693334
-1.264693712088593,-0.3620810333478821,-0.32431692126106765,Fridge,Electronics,-0.7152518409230392,1.112362316427481,7/22/2024 3:45,-0.4356822021631027,"Dallas, TX",-0.9664360922850244,0.27929874624174506,0.7585593869342293,-0.8907889236063828,1.2045778438478567,0.814122875327408,Female,-1.6871722663628164,Bronze,Cash,False,BOGO,Cloudy,False,Monday,False,0.15954815302088993,0.3195342404928977
-1.2632973728643224,-0.2251620444621156,-1.3792929973935546,Laptop,Appliances,-1.4247139720503128,-0.660861252942865,2/21/2024 0:02,-0.6081149345968475,"Chicago, IL",-0.5660849664834517,-0.4464007456436991,-1.676911146028385,0.8370896858264616,-0.5630092096245417,0.34802007803953383,Female,0.7690289419062225,Silver,Digital Wallet,True,Percentage Discount,Stormy,False,Wednesday,True,-0.6736795120102356,0.418436710396755
-1.262599203252187,0.17097997394333245,1.290994433403326,Camera,Appliances,-1.4247139720503128,1.6665046919744153,6/24/2024 11:32,-1.1254131318980818,"Dallas, TX",1.2249595436814784,0.832212644821131,0.7926219118707694,0.24393732736444035,-0.9165266203190213,0.08167562244646291,Other,0.05325085009561081,Gold,Credit Card,False,Percentage Discount,Stormy,False,Thursday,False,0.8896961069141442,1.3415264294994236
-1.2507303198458872,1.6182444547779935,1.654246269141252,Smartphone,Electronics,-0.005789709795765477,-0.6153396820302133,7/26/2024 19:28,-0.952980399464337,"Miami, FL",1.2390069516043405,-1.0338717628842966,-0.9786293848293137,-0.40079349705080014,-0.209491798930062,0.4811923058360693,Other,-0.5938118778916445,Silver,Credit Card,False,Percentage Discount,Cloudy,False,Tuesday,False,-0.10674110075194401,-0.768392928449533
-1.2493339806216166,-0.5513061528192224,-0.4441127394299581,Smartphone,Electronics,-1.4247139720503128,1.1018272226118868,4/9/2024 15:46,-1.4702785967655714,"Miami, FL",1.2881728793343583,1.5924692553677868,-0.8764418100196936,-0.6157037718558803,-0.209491798930062,-0.9171160860275531,Other,-1.4494736043398642,Platinum,Cash,True,Percentage Discount,Cloudy,True,Sunday,True,1.2504750958966935,1.7124106916388886
-1.2423522845002637,0.5155850695659357,0.5142538059211654,TV,Appliances,1.413134552458782,-1.247516494032182,2/22/2024 2:09,1.4610778546080896,"Los Angeles, CA",1.6815003011744998,-0.7228576949333921,-1.5917548336870349,-0.07412987934707828,-0.5630092096245417,-0.5841855165362144,Male,-0.8278732106363116,Platinum,Cash,False,Percentage Discount,Cloudy,False,Monday,False,0.6749467087102459,-0.41399241129404424
-1.2388614364395871,-0.9609093077724283,0.16645949510825772,Fridge,Electronics,0.7036724213315082,-0.26118613131376306,5/11/2024 7:15,1.4610778546080896,"Los Angeles, CA",-0.5871560783677451,1.108669594110824,0.8777782242121195,0.9918250836861193,-0.209491798930062,-1.3832188833154273,Female,-0.26969224854119966,Platinum,Cash,True,BOGO,Rainy,False,Monday,True,0.36570757529663234,-1.43598460030057
-1.2367669276031814,-1.4147419113825532,0.6456427677838196,Camera,Electronics,-1.4247139720503128,-0.0992090638990035,4/8/2024 3:33,1.4610778546080896,"Dallas, TX",0.5436602594226618,1.6270263740289985,-1.3873796840677945,-0.28904015415215845,1.2045778438478567,-0.9837021999258209,Female,0.5946285929901328,Bronze,Debit Card,True,BOGO,Rainy,False,Friday,False,1.17316531254329,-1.6832407750602134
-1.2353705883789108,-0.9628323272792508,1.0475384158342906,Headphones,Appliances,-0.7152518409230392,-1.6548615910574342,4/9/2024 4:06,0.4264814600056211,"New York, NY",0.5998498911141106,-1.5867856614636828,-0.5187852981860229,-0.2460580991911424,-0.9165266203190213,0.34802007803953383,Other,-0.24719165619978176,Bronze,Debit Card,False,BOGO,Stormy,False,Wednesday,True,0.6319968290694662,1.003609657327911
-1.2339742491546402,-1.112058641008682,-0.05767461630450506,Headphones,Appliances,1.413134552458782,-0.9359660085091984,2/10/2024 4:14,-0.4356822021631027,"Chicago, IL",-1.5634509290066678,-1.4140000681576246,0.9629345365534696,1.6881343740545791,-0.9165266203190213,0.41460619193780157,Male,1.1252271323560634,Platinum,Debit Card,True,BOGO,Stormy,False,Thursday,True,0.8725161550578324,-0.4799273912299491
-1.2332760795425048,-1.6812724150281606,0.6611002927088376,Washing Machine,Appliances,-0.005789709795765477,0.9387824092023036,2/15/2024 23:08,1.1162123897406002,"Chicago, IL",0.7613950822270259,0.0028417969520520433,-0.024878686606192087,1.5076097432183118,-0.5630092096245417,-0.05149660535007255,Other,0.11238241225864767,Platinum,Debit Card,True,BOGO,Cloudy,False,Saturday,True,1.4136846385316562,-0.5705879886418184
-1.2297852314818283,0.3886657821156466,0.5258469496149291,Camera,Appliances,-0.7152518409230392,-0.24157519654216728,8/13/2024 3:37,0.4264814600056211,"Chicago, IL",-1.2052420269736817,-0.826529050917027,-1.5576923087504948,-0.01395500240165584,0.14402561176441767,0.14826173634473064,Other,0.186871663177088,Silver,Digital Wallet,True,Percentage Discount,Sunny,True,Thursday,False,0.4773772623626594,-0.6365229685777232
-1.2276907226454226,-0.1674714592574387,-1.2363108918371368,Camera,Electronics,-0.7152518409230392,-0.07584322237894425,7/17/2024 1:14,-0.6081149345968475,"Dallas, TX",-1.507261297315219,0.24474162758053342,-1.097848222107204,-1.2776274182555272,1.2045778438478567,1.7463284699031563,Female,0.523371456193138,Silver,Debit Card,True,BOGO,Stormy,False,Friday,True,-1.283567802909307,1.4157032819273165
-1.226294383421152,-1.039368503650789,0.4794743748398747,Fridge,Electronics,-0.7152518409230392,0.015306694045841389,5/7/2024 21:53,-0.6081149345968475,"Chicago, IL",-0.046330873337550475,-1.6904570174473177,-1.0297231722341238,1.4130492223040765,-0.9165266203190213,-0.184668833146608,Female,0.3765782340632083,Gold,Debit Card,False,Percentage Discount,Stormy,True,Saturday,True,0.15095817709273399,0.781079100044232
-1.2255962138090166,-1.3466670208410345,0.21669645111456662,Fridge,Electronics,-0.7152518409230392,-1.0178265347790176,1/18/2024 19:47,-0.09081673729561321,"Dallas, TX",1.0704380565299942,-0.23905803367642933,-1.5576923087504948,-0.7790355807077413,1.2045778438478567,-0.6507716304344822,Female,1.050296639531022,Bronze,Credit Card,True,BOGO,Cloudy,True,Wednesday,False,1.0099557699083272,-1.065100338161105
-1.224199874584746,1.340175834091451,1.136419184153145,TV,Electronics,0.7036724213315082,0.27994753886290247,5/28/2024 9:24,1.1162123897406002,"Chicago, IL",-1.6828538963509965,-0.41184362698248744,1.5249661980063807,-0.6157037718558803,0.4975430224588973,-1.7161494528067658,Male,1.2320955104004803,Bronze,Cash,False,Percentage Discount,Rainy,True,Friday,False,0.7522564920636493,-0.2821224514222344
-1.221407196136205,-0.8182212603661941,1.4494340638847618,Tablet,Appliances,0.7036724213315082,0.3463257482077775,4/30/2024 0:11,-1.642711329199316,"Los Angeles, CA",0.5015180356540753,1.2814551874168822,1.3205910483871404,-1.6644659129046715,-0.209491798930062,-0.184668833146608,Other,0.5636298050478697,Platinum,Cash,True,Percentage Discount,Stormy,False,Friday,True,-0.9571487176393814,-1.5184033252204512
-1.2207090265240697,0.15636502569148097,-1.0353630678119012,Tablet,Appliances,-0.7152518409230392,0.6998742428604945,5/20/2024 7:23,1.4610778546080896,"Los Angeles, CA",-0.3834686634862432,0.6248699328538613,1.3887160982602205,-1.681658734889078,1.5580952545423363,-1.1168744277223563,Male,1.5027064954458766,Silver,Digital Wallet,True,BOGO,Sunny,True,Thursday,True,-1.1633081399151237,1.0613027647718276
-1.217218178463393,-0.33631257195645975,-0.9812617305743379,Camera,Appliances,0.7036724213315082,0.2010589056120095,5/29/2024 13:40,-0.7805476670305923,"Chicago, IL",-0.3834686634862432,1.1432267127720357,1.4909036730698406,1.0863856046003546,1.2045778438478567,-1.449804997213695,Female,0.14070492736149726,Gold,Credit Card,False,BOGO,Sunny,False,Tuesday,False,0.5976369253568425,1.1437214896917087
-1.2165200088512578,1.53440080428053,-1.7425448331314803,Smartphone,Electronics,1.413134552458782,0.8377736380919789,9/5/2024 23:58,1.6335105870418345,"New York, NY",0.5506839633840929,-0.3427293896600642,-0.8253480226148835,0.4072691362163013,-1.6235614417079807,-0.7173577443327499,Other,0.47629753250736645,Gold,Credit Card,False,Percentage Discount,Sunny,False,Monday,True,-0.3043105470995305,-1.2629052779688197
-1.2137273304027167,0.11521240824547811,0.7267947736401646,Headphones,Electronics,1.413134552458782,-0.5906035664834636,2/28/2024 11:51,-1.642711329199316,"Los Angeles, CA",-0.6995353417506427,0.5211985768702264,-0.7231604478052633,-0.8478068686453668,0.851060433153377,-0.31784106094314346,Male,-0.04129191907569727,Gold,Digital Wallet,False,Percentage Discount,Cloudy,False,Tuesday,False,-0.6994494397947034,-1.6420314126002729
-1.2088401431177695,-0.09093528288590068,0.6881509613276193,Smartphone,Appliances,-0.005789709795765477,-0.6993534960562604,3/31/2024 0:48,0.5989141924393658,"Miami, FL",-1.219289434896544,-1.6904570174473177,1.3716848357919504,-1.432362816115185,0.851060433153377,-1.0502883138240886,Other,0.6707085106885122,Silver,Credit Card,False,BOGO,Stormy,False,Tuesday,False,-0.5534198490160526,-0.7189416934976043
-1.2039529558328226,-1.741655227542389,1.4417053014222527,Smartphone,Appliances,0.7036724213315082,-0.8820448357706002,9/8/2024 1:27,1.6335105870418345,"Miami, FL",-0.7838197892878158,-1.2066573561903549,-0.3655039359715927,1.4990133322261086,0.14402561176441767,1.280225672615282,Other,-0.4171027289837066,Bronze,Digital Wallet,False,Percentage Discount,Rainy,False,Wednesday,True,0.4172474308655679,0.19590615311307602
-1.202556616608552,1.080568200670405,-0.9078384871805018,TV,Electronics,-1.4247139720503128,-0.3905969458863989,1/1/2024 19:18,-0.6081149345968475,"Dallas, TX",-1.7530909359653075,-0.7574148135946037,-0.535816560654293,0.562004534075959,-1.270044031013501,1.1470534448187466,Male,-1.6398060113361241,Silver,Cash,True,BOGO,Stormy,True,Thursday,True,-1.3436976344063984,-1.361807747872677
-1.1997639381600107,-0.29977520132683105,0.9818439349029637,Headphones,Appliances,-1.4247139720503128,1.0170659863894633,8/31/2024 19:24,1.6335105870418345,"Chicago, IL",0.6700869307284216,1.5233550180453637,-0.6550353979321832,-1.3463987061931528,-1.270044031013501,1.7463284699031563,Female,0.8871194809453443,Silver,Cash,True,BOGO,Rainy,True,Monday,True,0.9498259384112357,-1.5513708151884036
-1.1990657685478754,0.0571372191394367,-0.6334674197614302,Smartphone,Appliances,-0.005789709795765477,1.1969989822838418,2/6/2024 19:30,0.4264814600056211,"Miami, FL",-0.02525976145325718,0.9704411194659776,-1.5576923087504948,-1.647273090920265,0.14402561176441767,-0.2512549470448758,Female,-0.73762414381275,Platinum,Credit Card,True,Percentage Discount,Sunny,False,Monday,True,0.528917117931595,-0.5788298611338064
-1.197669429323605,1.1024906230481821,1.3798752017221803,Camera,Electronics,-0.005789709795765477,-0.391593508814901,5/19/2024 19:23,-0.952980399464337,"Miami, FL",-1.6126168567366854,-0.13538667769279447,1.18434094864098,0.14078039545800186,1.5580952545423363,1.546570128208353,Female,-0.40223397468934957,Gold,Cash,False,Percentage Discount,Stormy,False,Friday,False,-0.19264086003350334,-1.5596126876803917
-1.195574920487199,-0.09131988678726519,-0.5600441763675941,Headphones,Electronics,-0.7152518409230392,0.45310034769015034,1/26/2024 12:34,0.7713469248731106,"New York, NY",0.6068735950755417,-1.2412144748515666,-0.24628509869370246,1.0004214946783225,1.2045778438478567,0.34802007803953383,Female,0.5792043405256464,Bronze,Debit Card,False,BOGO,Cloudy,False,Wednesday,True,-0.24418071560243892,-0.69421607602164
-1.1920840724265225,-0.34169702657556295,-1.7232229269752077,Fridge,Electronics,-0.7152518409230392,-0.8116269874119753,1/21/2024 21:43,-0.7805476670305923,"Miami, FL",1.2038884317971852,-0.6883005762721804,-1.165973271980284,1.3700671673430604,0.851060433153377,-1.5163911111119628,Other,1.3553227777317638,Platinum,Digital Wallet,True,BOGO,Sunny,True,Monday,False,1.688563868232646,-0.5705879886418184
-1.190687733202252,-0.08439701656270396,0.9663864099779456,Camera,Appliances,1.413134552458782,1.483386253862146,8/6/2024 1:31,-0.4356822021631027,"New York, NY",-0.02525976145325718,0.3829701022253799,0.8607469617438495,-1.1658740753568855,0.14402561176441767,0.4811923058360693,Other,1.0873657632521194,Gold,Credit Card,True,Percentage Discount,Sunny,True,Saturday,False,1.3879147107471883,-0.5705879886418184
-1.1899895635901168,-0.8620661051217485,-0.42865521450494,Smartphone,Appliances,-0.005789709795765477,-1.3419764230409212,4/26/2024 3:16,-1.4702785967655714,"Los Angeles, CA",-0.4958479268691408,0.659427051515073,0.009183838330347973,1.4990133322261086,-1.6235614417079807,0.547778419734337,Male,-0.13116081791130083,Gold,Digital Wallet,False,BOGO,Sunny,False,Thursday,False,0.6491767809257781,0.6574510126644103
-1.1871968851415755,0.17982586367471623,0.5026606622274019,Smartphone,Electronics,-0.7152518409230392,-1.180052742925903,3/25/2024 18:11,-1.4702785967655714,"New York, NY",0.6841343386512838,-0.6537434576109689,0.8437156992755794,0.6909506989590071,-0.5630092096245417,1.1470534448187466,Female,-0.5303358328192929,Gold,Debit Card,True,Percentage Discount,Rainy,False,Tuesday,True,-0.7252193675791712,0.022826830781325688
-1.1851023763051696,-0.9747550482215508,1.546043594666125,Headphones,Appliances,-0.7152518409230392,-1.4143696014899698,2/23/2024 2:50,0.7713469248731106,"Chicago, IL",0.8807980495713545,-0.3427293896600642,-1.710973670964925,0.8027040418576488,0.14402561176441767,0.814122875327408,Other,-0.7936258392012833,Bronze,Digital Wallet,True,Percentage Discount,Rainy,True,Friday,False,-0.7853491990762628,1.7371363091148528
-1.183706037080899,0.157903441296939,-0.9812617305743379,Laptop,Appliances,-0.7152518409230392,-1.4915320453825647,5/25/2024 2:11,-1.1254131318980818,"Los Angeles, CA",0.5787787792298174,-1.3794429494964129,-0.3655039359715927,0.7167399319356167,0.14402561176441767,0.7475367614291403,Female,-1.510344057624715,Silver,Digital Wallet,False,BOGO,Sunny,False,Thursday,False,-1.4897272251850493,-0.31508994139018687
-1.180913358632358,1.6443975200707805,0.9122850727403822,Washing Machine,Appliances,1.413134552458782,-0.9497577276090049,3/16/2024 3:42,0.2540487275718763,"Chicago, IL",-0.8891753487092823,1.6961406113514217,-0.24628509869370246,1.0691927826159482,-1.270044031013501,1.1470534448187466,Other,0.11607909989606291,Bronze,Credit Card,True,BOGO,Cloudy,False,Saturday,False,1.4824044459569037,0.566790415252541
